# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,2.300000000000000000e+01,-1.066704857663620842e+01,3.552713678800500929e-15,5.710499826818704605e-04
1.000000000000000000e+03,2.400000000000000000e+01,-1.487682724509908816e+01,1.776356839400250465e-15,6.004489841870963573e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.096008507421395706e+01,5.329070518200751394e-15,5.871019966434687376e-04
1.000000000000000000e+03,2.600000000000000000e+01,-7.152938146257574736e-01,4.440892098500626162e-16,5.867989966645836830e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.742675449145947653e+01,0.000000000000000000e+00,5.927739839535206556e-04
1.000000000000000000e+03,2.800000000000000000e+01,-1.278757296079746197e+01,3.552713678800500929e-15,5.737570172641426325e-04
1.000000000000000000e+03,2.900000000000000000e+01,-1.307976620184582117e+01,7.105427357601001859e-15,5.768230184912681580e-04
1.000000000000000000e+03,3.000000000000000000e+01,-3.906284060195401420e+00,2.220446049250313081e-15,5.994260136503726244e-04
1.000000000000000000e+03,3.100000000000000000e+01,1.408513527867910753e+01,1.776356839400250465e-15,5.957870162092149258e-04
1.000000000000000000e+03,3.200000000000000000e+01,7.864372932457929899e+00,2.664535259100375697e-15,5.753049917984753847e-04
1.000000000000000000e+03,3.300000000000000000e+01,-3.836324082367138999e+01,7.105427357601001859e-15,6.331430049613118172e-04
1.000000000000000000e+03,3.400000000000000000e+01,-1.210846797921730911e+01,3.552713678800500929e-15,6.246420089155435562e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.680193085943193410e+01,3.552713678800500929e-15,5.872100009582936764e-04
1.000000000000000000e+03,3.600000000000000000e+01,-1.538420401974891760e+01,3.552713678800500929e-15,5.892080080229789019e-04
1.000000000000000000e+03,3.700000000000000000e+01,3.167018359904272273e-01,1.776356839400250465e-15,5.960690032225102186e-04
1.000000000000000000e+03,3.800000000000000000e+01,1.954573326527663113e+01,3.552713678800500929e-15,5.770999996457248926e-04
1.000000000000000000e+03,3.900000000000000000e+01,4.356546862999884695e+00,1.776356839400250465e-15,5.765079986304044724e-04
1.000000000000000000e+03,4.000000000000000000e+01,1.916800197448026921e+01,0.000000000000000000e+00,5.893489869777113199e-04
1.000000000000000000e+03,4.100000000000000000e+01,6.645648076493452017e+00,0.000000000000000000e+00,5.889350140932947397e-04
1.000000000000000000e+03,4.200000000000000000e+01,-8.476364605408816644e+00,0.000000000000000000e+00,6.320950051303952932e-04
1.000000000000000000e+03,4.300000000000000000e+01,1.764179629620852552e+01,0.000000000000000000e+00,5.858050135429948568e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.954661136854817727e+01,7.105427357601001859e-15,6.343550048768520355e-04
1.000000000000000000e+03,4.500000000000000000e+01,-2.412930196266923133e+01,3.552713678800500929e-15,6.213320011738687754e-04
1.000000000000000000e+03,4.600000000000000000e+01,8.617494459555633313e+00,3.552713678800500929e-15,6.013399979565292597e-04
1.000000000000000000e+03,4.700000000000000000e+01,-1.039614718949298222e+01,1.776356839400250465e-15,5.919290124438703060e-04
1.000000000000000000e+03,4.800000000000000000e+01,7.753969105705944997e+00,3.552713678800500929e-15,5.890759930480271578e-04
1.000000000000000000e+03,4.900000000000000000e+01,-2.650365589827187396e+00,1.332267629550187849e-15,6.028040079399943352e-04
2.000000000000000000e+03,0.000000000000000000e+00,-2.222744955783368681e+01,3.552713678800500929e-15,1.188597001601010561e-03
2.000000000000000000e+03,1.000000000000000000e+00,3.829168523252202760e+01,0.000000000000000000e+00,1.225035986863076687e-03
2.000000000000000000e+03,2.000000000000000000e+00,1.013292133664843142e+01,1.776356839400250465e-15,1.215415017213672400e-03
2.000000000000000000e+03,3.000000000000000000e+00,3.079096541120266295e+01,7.105427357601001859e-15,1.144022011430934072e-03
2.000000000000000000e+03,4.000000000000000000e+00,-4.463883506099147525e+01,7.105427357601001859e-15,1.145515008829534054e-03
2.000000000000000000e+03,5.000000000000000000e+00,-5.425566971709944397e+00,4.440892098500626162e-15,1.160306012025102973e-03
2.000000000000000000e+03,6.000000000000000000e+00,8.146980789519737698e+00,0.000000000000000000e+00,1.210771006299182773e-03
2.000000000000000000e+03,7.000000000000000000e+00,-4.864398046723261615e+01,7.105427357601001859e-15,1.267334999283775687e-03
2.000000000000000000e+03,8.000000000000000000e+00,3.284486145748430630e+01,7.105427357601001859e-15,1.174117991467937827e-03
2.000000000000000000e+03,9.000000000000000000e+00,-3.167045380763552131e+01,0.000000000000000000e+00,1.189447997603565454e-03
2.000000000000000000e+03,1.000000000000000000e+01,-2.530618847897543944e+01,3.552713678800500929e-15,1.175837998744100332e-03
2.000000000000000000e+03,1.100000000000000000e+01,-2.429559183878313533e+01,3.552713678800500929e-15,1.174052013084292412e-03
2.000000000000000000e+03,1.200000000000000000e+01,1.630037472716890790e+01,7.105427357601001859e-15,1.226266002049669623e-03
2.000000000000000000e+03,1.300000000000000000e+01,2.434774214034696271e+01,3.552713678800500929e-15,1.204707979923114181e-03
2.000000000000000000e+03,1.400000000000000000e+01,5.279976985999704908e+01,7.105427357601001859e-15,1.176544988993555307e-03
2.000000000000000000e+03,1.500000000000000000e+01,5.133351484707833379e+01,7.105427357601001859e-15,1.191868999740108848e-03
2.000000000000000000e+03,1.600000000000000000e+01,1.791988442226080025e+01,0.000000000000000000e+00,1.178009988507255912e-03
2.000000000000000000e+03,1.700000000000000000e+01,2.957639448706395058e+01,3.552713678800500929e-15,1.173132011899724603e-03
2.000000000000000000e+03,1.800000000000000000e+01,-2.067524020372377791e+01,3.552713678800500929e-15,1.170918025309219956e-03
2.000000000000000000e+03,1.900000000000000000e+01,5.563771552366466366e+00,5.329070518200751394e-15,1.175718003651127219e-03
2.000000000000000000e+03,2.000000000000000000e+01,3.390174747379366416e+00,2.664535259100375697e-15,1.184900000225752592e-03
2.000000000000000000e+03,2.100000000000000000e+01,-1.366735984587249142e+01,3.552713678800500929e-15,1.174122997326776385e-03
2.000000000000000000e+03,2.200000000000000000e+01,-1.700465198603448869e+01,0.000000000000000000e+00,1.175640994915738702e-03
2.000000000000000000e+03,2.300000000000000000e+01,-1.802045667655643513e+01,0.000000000000000000e+00,1.172807009425014257e-03
2.000000000000000000e+03,2.400000000000000000e+01,3.587068006394678576e+01,7.105427357601001859e-15,1.254278002306818962e-03
2.000000000000000000e+03,2.500000000000000000e+01,2.926433176095146749e+01,3.552713678800500929e-15,1.174623001134023070e-03
2.000000000000000000e+03,2.600000000000000000e+01,3.033527911471724892e+01,3.552713678800500929e-15,1.179629995021969080e-03
