# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,1.600000000000000000e+01,1.923113445042410885e-01,0.000000000000000000e+00,4.867460229434072971e-04
2.000000000000000000e+03,1.700000000000000000e+01,1.354021488283453367e-01,0.000000000000000000e+00,4.471900174394249916e-04
2.000000000000000000e+03,1.800000000000000000e+01,3.515137394638753188e-01,0.000000000000000000e+00,4.481200012378394604e-04
2.000000000000000000e+03,1.900000000000000000e+01,2.318042592304150051e-01,0.000000000000000000e+00,4.472000000532716513e-04
2.000000000000000000e+03,2.000000000000000000e+01,1.589448854920764431e-01,0.000000000000000000e+00,4.499419883359223604e-04
2.000000000000000000e+03,2.100000000000000000e+01,9.068198915118996783e-02,0.000000000000000000e+00,4.449400003068149090e-04
2.000000000000000000e+03,2.200000000000000000e+01,6.270799001217161051e-01,0.000000000000000000e+00,4.452799912542104721e-04
2.000000000000000000e+03,2.300000000000000000e+01,4.165732274920070366e-01,0.000000000000000000e+00,4.437199968378990889e-04
2.000000000000000000e+03,2.400000000000000000e+01,2.909458435099679940e-01,0.000000000000000000e+00,4.435410082805901766e-04
2.000000000000000000e+03,2.500000000000000000e+01,1.746601331453602191e-01,0.000000000000000000e+00,4.443140060175210238e-04
2.000000000000000000e+03,2.600000000000000000e+01,1.712268355607890757e-01,0.000000000000000000e+00,5.126699979882687330e-04
2.000000000000000000e+03,2.700000000000000000e+01,5.617659819853189074e-01,0.000000000000000000e+00,4.442470089998096228e-04
2.000000000000000000e+03,2.800000000000000000e+01,1.486027838988791261e-01,0.000000000000000000e+00,4.592049808707088232e-04
