# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.800000000000000000e+01,-1.508888090029358864e-07,1.455191522836685181e-11,1.466609828639775515e-04
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,2.801243681460618973e-10,1.448119874112308025e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,1.620719558559358120e-09,1.753820106387138367e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,6.912159733474254608e-11,1.451960124541074038e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,8.221832104027271271e-10,1.460560015402734280e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,1.928128767758607864e-10,1.490710128564387560e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,1.533408067189157009e-09,1.445979869458824396e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,4.347384674474596977e-10,1.457039907108992338e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.332409738097339869e-10,1.483600062783807516e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.818989403545856476e-10,1.460729981772601604e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,4.447429091669619083e-10,1.446429814677685499e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,9.149516699835658073e-10,1.461640058550983667e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,6.434675015043467283e-10,1.451800053473562002e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,1.806483851396478713e-10,1.661649730522185564e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,5.998117558192461729e-10,1.436769962310791016e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.328306436538696289e-10,1.456080062780529261e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.910383045673370361e-10,1.460240164306014776e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,4.947651177644729614e-10,1.463899970985949039e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,3.641389412223361433e-10,1.458869955968111753e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.035004970617592335e-09,1.568250008858740330e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,6.912159733474254608e-11,1.448149851057678461e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,9.385985322296619415e-10,1.453009899705648422e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,6.275513442233204842e-11,4.048009868711233139e-04
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,8.485585567541420460e-10,4.036999889649450779e-04
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,1.105945557355880737e-09,3.631320141721516848e-04
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,2.144133759429678321e-10,3.577150055207312107e-04
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,8.931237971410155296e-10,3.586780221667140722e-04
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,8.681126928422600031e-10,3.566550149116665125e-04
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,8.599272405263036489e-10,3.651099978014826775e-04
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,5.989022611174732447e-10,3.676670021377503872e-04
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,1.883790901047177613e-10,3.677830100059509277e-04
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.238245310261845589e-10,4.364830092526972294e-04
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.346940502524375916e-10,3.584770020097494125e-04
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,1.240636038346565329e-09,3.580969932954758406e-04
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,7.130438461899757385e-10,3.605789970606565475e-04
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,3.316529273433843628e-10,3.583139914553612471e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,1.809894456528127193e-10,3.654030151665210724e-04
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,6.575646693818271160e-10,3.636959881987422705e-04
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,6.139089236967265606e-10,3.591880085878074169e-04
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,8.867573342286050320e-10,4.642650019377470016e-04
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,1.329453880316577852e-09,3.599149931687861681e-04
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,1.546140993013978004e-09,3.621869836933910847e-04
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,4.138200893066823483e-10,3.687819989863783121e-04
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,2.816022970364429057e-10,3.748850140254944563e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,8.076312951743602753e-10,3.636520123109221458e-04
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,3.428795025683939457e-10,3.759259998332709074e-04
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,3.295781425549648702e-10,3.584679798223078251e-04
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,1.818989403545856476e-11,3.595890011638402939e-04
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,4.704361344920471311e-10,3.655430045910179615e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,2.655724529176950455e-10,3.623299999162554741e-04
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,1.004764271783642471e-09,3.757069935090839863e-04
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,3.344666765769943595e-10,3.710649907588958740e-04
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,7.139533408917486668e-11,3.629869897849857807e-04
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,7.053131412249058485e-10,3.579810145311057568e-04
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,4.911271389573812485e-10,3.632630105130374432e-04
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,1.309672370553016663e-10,3.606579848565161228e-04
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,3.110471880063414574e-10,4.295899998396635056e-04
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,4.038440692966105416e-10,3.576560120563954115e-04
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,5.961737770121544600e-10,3.565810038708150387e-04
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,8.249116945080459118e-10,3.591419954318553209e-04
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.549250196665525436e-10,4.097869968973100185e-04
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,9.088694241654593498e-10,4.575479833874851465e-04
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,1.145053829532116652e-09,3.628970007412135601e-04
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,8.756160241318866611e-10,3.571410197764635086e-04
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,5.911715561524033546e-11,3.589169937185943127e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,7.112248567864298820e-10,3.582580247893929482e-04
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.418811734765768051e-10,3.762730048038065434e-04
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,1.620719558559358120e-09,3.624600067269057035e-04
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,8.030838216654956341e-10,3.720450040418654680e-04
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,4.256435204297304153e-10,3.589909756556153297e-04
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,1.209343736263690516e-09,3.663509851321578026e-04
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,4.167759470874443650e-10,3.607439866755157709e-04
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,8.726601663511246443e-10,7.230339979287236929e-04
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,2.059152848232770339e-10,7.161730027291923761e-04
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,8.783445082372054458e-10,7.689729973208159208e-04
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,1.735543264658190310e-09,7.988639990799129009e-04
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,8.456026989733800292e-10,7.221340201795101166e-04
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,5.361471266951411963e-10,7.189919997472316027e-04
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,2.910383045673370361e-10,7.732750091236084700e-04
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,4.349658411229029298e-10,7.210400071926414967e-04
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,3.651621227618306875e-10,7.192420016508549452e-04
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,9.331415640190243721e-10,7.514710014220327139e-04
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,8.467395673505961895e-10,7.243000145535916090e-04
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,1.076841726899147034e-09,9.552330011501908302e-04
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,7.077289865264901891e-10,8.297530002892017365e-04
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,1.443709152226801962e-09,8.181430166587233543e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.079797584679909050e-09,7.162240217439830303e-04
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,5.315996531862765551e-10,7.195369980763643980e-04
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,3.644515800260705873e-10,7.192850171122699976e-04
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,8.226379577536135912e-10,7.391679973807185888e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,4.947651177644729614e-10,7.543220126535743475e-04
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,1.585249265190213919e-09,8.008320000953972340e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,3.959712557843886316e-10,7.923639786895364523e-04
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,3.626610123319551349e-11,7.938829949125647545e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,5.126139512867666781e-10,7.633380009792745113e-04
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,4.079083737451583147e-10,7.172760087996721268e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,9.415543900104239583e-10,7.773390098009258509e-04
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,7.923830480649485253e-10,8.235889836214482784e-04
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,1.347757461189758033e-09,7.162739930208772421e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,1.118678483180701733e-10,7.250919879879802465e-04
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,9.736424999573500827e-10,7.217910024337470531e-04
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,1.821405248847440816e-10,7.193640049081295729e-04
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,6.783693606848828495e-10,7.667579920962452888e-04
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,8.394636097364127636e-10,7.181740074884146452e-04
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,1.500666257925331593e-10,7.161179964896291494e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,6.630216375924646854e-10,7.224520086310803890e-04
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,2.728484105318784714e-12,7.244230073411017656e-04
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,5.279616743791848421e-10,7.213630015030503273e-04
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,5.293259164318442345e-10,7.251380011439323425e-04
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,7.744347385596483946e-10,8.753139991313219070e-04
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.264641807414591312e-10,7.400939939543604851e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,1.797161530703306198e-09,8.357419865205883980e-04
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,1.352020717604318634e-10,7.320750155486166477e-04
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.121787686832249165e-10,7.169010059442371130e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,2.396518539171665907e-10,7.202679989859461784e-04
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,1.253738446393981576e-09,8.010289748199284077e-04
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,1.292391971219331026e-09,7.925659883767366409e-04
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,5.385203394325799309e-10,7.618399977218359709e-04
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,4.603180059348233044e-10,7.228169997688382864e-04
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,3.665263648144900799e-10,8.560449932701885700e-04
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.987245923373848200e-10,8.467790030408650637e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.966782292583957314e-11,7.345369958784431219e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,1.086618794943206012e-09,2.091827016556635499e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,4.274625098332762718e-11,2.079778991173952818e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,7.503331289626657963e-11,2.067046996671706438e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,7.394191925413906574e-10,2.025744994170963764e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,8.341203283634968102e-10,2.340713981539011002e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,8.783445082372054458e-10,2.150439016986638308e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,8.481038094032555819e-10,2.055616001598536968e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.638422979041934013e-11,1.984183996682986617e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,1.631178747629746795e-09,2.083267987472936511e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,1.588887243997305632e-09,1.980984001420438290e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,1.371290636598132551e-09,2.353774005314335227e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,3.983586793765425682e-10,2.127938001649454236e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,7.330527296289801598e-10,2.024048997554928064e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,3.906563961209030822e-10,2.416603994788601995e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.478373062331229448e-11,2.137774019502103329e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,2.896314299505320378e-10,2.226970012998208404e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,4.576463652483653277e-10,2.035993995377793908e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,3.118145741609623656e-10,2.005157002713531256e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,1.519836700936139096e-09,1.998630003072321415e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,9.725908967084251344e-11,2.141963981557637453e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,7.844391802791506052e-10,2.295774000231176615e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,1.254306880582589656e-09,2.163022989407181740e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.650875654187984765e-10,2.109716006089001894e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,9.599716577213257551e-10,2.117507014190778136e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,1.941771188285201788e-10,1.998007996007800102e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,5.468336894409731030e-10,2.001377986744046211e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,5.170477379579097033e-10,2.160467003704980016e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,6.531308827106840909e-11,2.018986997427418828e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,2.439719537505879998e-10,2.048597001703456044e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,8.959659680840559304e-10,1.979535998543724418e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,6.502887117676436901e-10,2.282809000462293625e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,1.180808339995564893e-09,2.153798006474971771e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,1.438060337477509165e-09,2.126925013726577163e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,3.532818482199218124e-10,2.062179002678021789e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,8.913332294469000772e-10,1.977807987714186311e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,7.059952622512355447e-10,2.277228981256484985e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.277840055990964174e-10,2.241523994598537683e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,1.119246917369309813e-09,1.991898985579609871e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,4.965841071680188179e-10,2.071915980195626616e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,1.025853180181002244e-09,2.299804007634520531e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,7.894414011389017105e-10,1.967819989658892155e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,1.454282028134912252e-09,2.072100003715604544e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.700414031802210957e-09,2.153382985852658749e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,4.114895091333892196e-10,1.988045987673103809e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,3.495870259939692914e-10,2.078746008919551969e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,6.673417374258860946e-11,2.008665993344038725e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,7.644302968401461840e-10,1.980157976504415274e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,4.637286110664717853e-10,1.993193989619612694e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,5.722995410906150937e-10,1.995631988393142819e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,9.358700481243431568e-10,1.995394995901733637e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,6.224354365258477628e-10,4.971582995494827628e-03
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,2.336619786547089461e-10,4.920621984638273716e-03
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,4.291678123991005123e-12,4.915170982712879777e-03
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,4.555431587505154312e-10,4.910908988676965237e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,7.820197822638874641e-10,4.936873010592535138e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,1.059106580214574933e-09,4.931122995913028717e-03
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.710986907710321248e-10,4.938572994433343410e-03
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,1.076898570318007842e-09,4.933466989314183593e-03
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,8.195684131351299584e-10,4.940515005728229880e-03
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,4.294236077839741483e-10,4.934897006023675203e-03
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,1.061835064319893718e-09,4.924612003378570080e-03
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,5.459241947392001748e-10,4.971791000571101904e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.165943785963463597e-09,5.247740977210924029e-03
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,6.093046067690011114e-10,4.945168009726330638e-03
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,1.324849563388852403e-09,5.035513022448867559e-03
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,1.180069375550374389e-10,5.078925023553892970e-03
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,1.504474766989005730e-09,5.009932006942108274e-03
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,6.917275641171727329e-10,5.020429001888260245e-03
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.839897206285968423e-10,5.031582986703142524e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,8.309370969072915614e-10,5.069033999461680651e-03
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,6.475602276623249054e-10,5.076318979263305664e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,7.760263542877510190e-10,4.999461001716554165e-03
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,9.983978088712319732e-10,5.073994019767269492e-03
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,1.161353679890453350e-09,5.003643018426373601e-03
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.866453658294631168e-10,5.282789992634207010e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,6.338041202980093658e-10,5.219071987085044384e-03
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,5.259153113001957536e-10,5.125540017616003752e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,3.590230335248634219e-10,5.097827990539371967e-03
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.245634954713750631e-10,5.292308982461690903e-03
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,4.181970325589645654e-10,5.258948978735134006e-03
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,2.076490090985316783e-10,5.509039998287335038e-03
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,7.107701094355434179e-10,5.111712991492822766e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.733724275254644454e-10,5.399140994995832443e-03
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.087130385712953284e-10,5.491296993568539619e-03
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,1.258825932382023893e-09,5.142278998391702771e-03
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,1.785224412742536515e-09,5.554906994802877307e-03
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,2.995648173964582384e-10,5.120018002344295382e-03
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,8.150777830451261252e-10,5.369424005039036274e-03
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.920490598829928786e-10,5.050328996730968356e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,7.643166100024245679e-10,5.066117009846493602e-03
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,1.655280357226729393e-09,5.080975010059773922e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,4.938556230627000332e-10,5.090246006147935987e-03
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.842863639467395842e-10,5.141531000845134258e-03
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.190301190945319831e-10,5.111274018418043852e-03
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,7.790390554873738438e-11,5.306061997544020414e-03
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,1.176260866486700252e-09,5.533911986276507378e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,2.538982357691565994e-10,5.326373997377231717e-03
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,5.172751116333529353e-11,5.127518990775570273e-03
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,8.385541150346398354e-10,5.118439992656931281e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,1.019202500174287707e-10,5.567112006247043610e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,6.486544634753954597e-10,1.007403997937217355e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,5.270539560342513141e-10,1.033428701339289546e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,3.367688350408570841e-10,1.034068901208229363e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,1.188880105473799631e-09,1.035608499660156667e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,6.604210511795827188e-10,1.027926401002332568e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,9.485994212354853516e-10,9.999274974688887596e-03
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,3.574172069420455955e-10,9.870230016531422734e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,5.922373702560435049e-10,1.002109100227244198e-02
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,7.440803528879769146e-11,1.000827699317596853e-02
