# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-08,1.471560099162161350e-04
2.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,1.867301762104034424e-07,1.444750232622027397e-04
2.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-07,1.488940033596009016e-04
2.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,1.243315637111663818e-07,1.451470016036182642e-04
2.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,1.860316842794418335e-07,1.442609936930239201e-04
2.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.434059813618659973e-04
2.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,8.521601557731628418e-08,1.461849897168576717e-04
2.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,8.032657206058502197e-08,1.434209989383816719e-04
2.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,7.142079994082450867e-08,1.453289878554642200e-04
2.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,2.654269337654113770e-07,1.479580241721123457e-04
2.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-07,1.456160098314285278e-04
2.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,3.632158041000366211e-08,1.440339838154613972e-04
2.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-09,1.456199970562011003e-04
2.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,3.017485141754150391e-07,1.442370121367275715e-04
2.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.350417733192443848e-07,1.466639805585145950e-04
2.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.437749888282269239e-04
2.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,5.690380930900573730e-07,1.494140014983713627e-04
2.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,4.060566425323486328e-07,1.439029874745756388e-04
2.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,2.188608050346374512e-07,1.457440084777772427e-04
2.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-08,1.482819789089262486e-04
2.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,1.459189807064831257e-04
5.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.374872565269470215e-08,3.554019785951822996e-04
5.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,9.685754776000976562e-08,3.609670093283057213e-04
5.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,3.464519977569580078e-07,3.626100078690797091e-04
5.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,1.071020960807800293e-08,3.587969986256211996e-04
5.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,5.941838026046752930e-07,3.595460148062556982e-04
5.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,6.386544555425643921e-07,3.626609977800399065e-04
5.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,6.565824151039123535e-07,3.610700077842921019e-04
5.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,8.074566721916198730e-07,3.620329953264445066e-04
5.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.685111783444881439e-07,3.591969725675880909e-04
5.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,3.827735781669616699e-07,3.641170042101293802e-04
5.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,1.557637006044387817e-07,3.577210009098052979e-04
5.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,2.523884177207946777e-07,3.616510075516998768e-04
5.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,4.917383193969726562e-07,3.613230073824524879e-04
5.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,5.098991096019744873e-08,3.593320143409073353e-04
5.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.704320311546325684e-07,3.582049976103007793e-04
5.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,2.300366759300231934e-07,3.641830116976052523e-04
5.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,8.903443813323974609e-07,3.597330069169402122e-04
5.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,3.492459654808044434e-07,3.588469990063458681e-04
5.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,2.128072082996368408e-07,3.607170074246823788e-04
5.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,3.152526915073394775e-07,3.630499995779246092e-04
5.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,2.793967723846435547e-07,3.579170152079313993e-04
5.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,2.217944711446762085e-06,3.596770111471414566e-04
5.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,1.583248376846313477e-08,3.636799810919910669e-04
5.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,9.499490261077880859e-08,3.692989994306117296e-04
5.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,6.018672138452529907e-07,3.626810212153941393e-04
5.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,2.970919013023376465e-07,3.769810136873275042e-04
5.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,6.044283509254455566e-07,3.620120114646852016e-04
5.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,8.409842848777770996e-07,3.744169953279197216e-04
5.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,2.421438694000244141e-07,3.716329811140894890e-04
5.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,7.487833499908447266e-07,3.765989968087524176e-04
5.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,6.170012056827545166e-08,3.593550063669681549e-04
5.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,2.169981598854064941e-07,3.603189834393560886e-04
5.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,8.102506399154663086e-08,3.622359945438802242e-04
5.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,1.135282218456268311e-06,3.582669887691736221e-04
5.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,2.372544258832931519e-07,3.652620071079581976e-04
5.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,3.371387720108032227e-07,3.645720134954899549e-04
5.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,1.604203134775161743e-07,3.621169889811426401e-04
5.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,2.160668373107910156e-07,3.571879933588206768e-04
5.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,1.080334186553955078e-07,3.622430085670202971e-04
5.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,3.492459654808044434e-08,3.640700015239417553e-04
5.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,7.953494787216186523e-07,3.582179779186844826e-04
5.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,3.445893526077270508e-07,3.604319936130195856e-04
5.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,9.760260581970214844e-07,3.613860171753913164e-04
5.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,7.855705916881561279e-07,3.581219934858381748e-04
5.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,9.974464774131774902e-07,3.592589928302913904e-04
5.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,1.127831637859344482e-06,3.619519993662834167e-04
5.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,3.352761268615722656e-08,3.568030078895390034e-04
5.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,2.672895789146423340e-07,3.581089840736240149e-04
5.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-08,3.626669931691139936e-04
5.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,1.231674104928970337e-07,3.621740033850073814e-04
1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.196810424327850342e-07,7.219629769679158926e-04
1.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,6.482005119323730469e-07,7.207370072137564421e-04
1.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.026317477226257324e-06,7.100339862518012524e-04
1.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,9.262003004550933838e-07,7.210390176624059677e-04
1.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,9.015202522277832031e-07,7.149330049287527800e-04
1.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,1.014675945043563843e-06,7.169640157371759415e-04
1.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,3.511086106300354004e-07,7.192170014604926109e-04
1.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,4.693865776062011719e-07,7.246980094350874424e-04
1.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,1.366948708891868591e-06,7.174400088842958212e-04
1.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,2.630986273288726807e-07,7.192269840743392706e-04
1.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,4.038447514176368713e-07,7.181369874160736799e-04
1.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,5.541369318962097168e-07,7.193039928097277880e-04
1.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,7.902272045612335205e-07,7.175469945650547743e-04
1.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,4.998873919248580933e-07,7.202720153145492077e-04
1.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,2.616085112094879150e-06,7.198599923867732286e-04
1.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,1.592561602592468262e-06,7.193380151875317097e-04
1.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,2.076849341392517090e-07,7.150220044422894716e-04
1.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,1.173466444015502930e-07,7.195920043159276247e-04
1.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,1.090811565518379211e-06,7.174909987952560186e-04
1.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,7.767230272293090820e-07,7.130710000637918711e-04
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,3.632158041000366211e-08,7.201409898698329926e-04
1.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,4.637986421585083008e-07,7.198420062195509672e-04
1.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,1.204200088977813721e-06,7.254859956447035074e-04
1.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-07,7.197860104497522116e-04
1.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,6.658956408500671387e-08,7.142009853851050138e-04
1.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,3.813765943050384521e-07,7.573659822810441256e-04
1.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-07,7.194200006779283285e-04
1.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,2.933666110038757324e-07,7.152429898269474506e-04
1.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,1.318403519690036774e-06,7.246610184665769339e-04
1.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.447275280952453613e-06,7.210150070022791624e-04
1.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,1.967418938875198364e-07,7.116799824871122837e-04
1.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.321546733379364014e-06,7.229509938042610884e-04
1.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.670792698860168457e-06,7.196390070021152496e-04
1.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,3.385357558727264404e-07,7.270319911185652018e-04
1.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-07,7.195550133474171162e-04
1.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,5.075708031654357910e-08,7.187050068750977516e-04
1.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,2.142507582902908325e-06,7.245470187626779079e-04
1.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,4.982575774192810059e-07,7.075599860399961472e-04
1.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,4.316680133342742920e-07,6.986180087551474571e-04
1.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,8.614733815193176270e-07,7.633109926246106625e-04
1.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,9.872019290924072266e-08,6.969759997446089983e-04
1.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,2.287328243255615234e-06,6.952210096642374992e-04
1.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,9.443610906600952148e-07,7.068800041452050209e-04
1.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,5.988404154777526855e-07,6.966099899727851152e-04
1.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,2.174638211727142334e-07,7.058540068101137877e-04
1.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,1.710839569568634033e-06,7.485160022042691708e-04
1.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.176260411739349365e-06,6.974989955779165030e-04
1.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,1.825392246246337891e-07,7.670409977436065674e-04
1.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,3.101304173469543457e-07,7.425689836964011192e-04
1.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.210719347000122070e-06,7.496699981857091188e-04
2.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.476176738739013672e-07,1.476222998462617397e-03
2.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,6.705522537231445312e-07,1.443047978682443500e-03
2.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,4.692003130912780762e-06,1.404663984430953860e-03
2.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,1.398846507072448730e-06,1.395579980453476310e-03
2.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,5.845504347234964371e-07,1.465596986236050725e-03
2.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,2.081505954265594482e-07,1.465064007788896561e-03
2.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,3.603054210543632507e-07,1.406855997629463673e-03
2.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,8.437782526016235352e-07,1.448205002816393971e-03
2.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,2.847984433174133301e-06,1.395250990753993392e-03
2.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,5.532056093215942383e-07,1.401052024448290467e-03
2.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,5.569308996200561523e-07,1.513005001470446587e-03
2.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,1.008622348308563232e-06,1.529628003481775522e-03
2.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,5.191192030906677246e-06,1.461220002966001630e-03
2.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,1.087784767150878906e-06,1.459803985198959708e-03
2.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,3.769528120756149292e-07,1.409315009368583560e-03
2.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,1.980923116207122803e-06,1.392600010149180889e-03
2.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,4.585832357406616211e-06,1.476619014283642173e-03
2.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,2.792105078697204590e-06,1.459791004890576005e-03
2.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,3.748573362827301025e-07,1.481677987612783909e-03
2.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,7.897615432739257812e-07,1.659957983065396547e-03
2.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,2.881512045860290527e-06,1.476926001487299800e-03
2.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,1.685693860054016113e-06,1.399283006321638823e-03
2.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,1.555774360895156860e-06,1.458866987377405167e-03
2.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,2.378597855567932129e-06,1.397170999553054571e-03
2.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,3.911554813385009766e-07,1.477600977523252368e-03
2.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,4.125759005546569824e-07,1.404047012329101562e-03
2.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,1.577660441398620605e-06,1.401753979735076427e-03
2.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,1.695938408374786377e-06,1.475215016398578882e-03
2.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,1.223757863044738770e-06,1.405203976901248097e-03
2.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.967884600162506104e-06,1.438973995391279459e-03
2.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,7.357448339462280273e-07,1.400815002853050828e-03
2.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,9.327195584774017334e-07,1.446010981453582644e-03
2.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.406297087669372559e-07,1.416725019225850701e-03
2.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,4.363246262073516846e-07,1.481630984926596284e-03
2.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,4.395842552185058594e-07,1.528972003143280745e-03
2.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,8.549541234970092773e-07,1.559958996949717402e-03
2.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,3.620982170104980469e-06,1.580665004439651966e-03
2.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,5.513429641723632812e-07,1.469634997192770243e-03
2.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,4.678964614868164062e-06,1.412999990861862898e-03
2.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,2.682209014892578125e-07,1.399175991537049413e-03
2.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,2.002925612032413483e-06,1.413242018315941095e-03
2.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.271808287128806114e-06,1.397729007294401526e-03
2.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,2.357643097639083862e-06,1.484181993873789907e-03
2.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,6.770715117454528809e-07,1.395390019752085209e-03
2.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,1.503009116277098656e-06,1.475263008615002036e-03
2.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,1.177191734313964844e-06,1.458304992411285639e-03
2.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-08,1.435365993529558182e-03
2.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,5.834735929965972900e-07,1.437581988284364343e-03
2.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,1.192558556795120239e-06,1.486931985709816217e-03
2.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,2.023763954639434814e-06,1.416724000591784716e-03
5.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.936219632625579834e-06,3.616849018726497889e-03
5.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,3.085471689701080322e-06,3.622844989877194166e-03
5.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,6.624031811952590942e-07,3.780714003369212151e-03
5.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,4.124827682971954346e-06,3.671320009743794799e-03
5.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,2.037733793258666992e-06,3.703914000652730465e-03
5.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,6.451737135648727417e-06,3.640303999418392777e-03
5.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,6.268732249736785889e-06,3.608799015637487173e-03
5.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,5.833804607391357422e-06,3.578397998353466392e-03
5.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,5.653128027915954590e-07,3.562913014320656657e-03
5.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,3.811903297901153564e-06,3.573148016585037112e-03
5.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,1.015001907944679260e-05,3.571681998437270522e-03
5.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,5.002366378903388977e-06,3.605019999668002129e-03
5.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,2.245418727397918701e-06,3.551887988578528166e-03
5.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,2.819928340613842010e-06,3.571194014512002468e-03
5.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,1.093745231628417969e-05,3.646085999207571149e-03
5.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,6.332993507385253906e-06,3.586573002394288778e-03
5.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,1.055374741554260254e-05,3.622165007982403040e-03
5.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,5.921814590692520142e-06,3.651359991636127234e-03
5.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,2.238288288936018944e-06,3.559087985195219517e-03
5.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,4.175584763288497925e-06,3.607384976930916309e-03
5.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,7.360242307186126709e-06,3.578125004423782229e-03
5.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,3.911554813385009766e-07,3.579919983167201281e-03
5.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,3.369525074958801270e-06,3.569096006685867906e-03
5.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,3.466382622718811035e-06,3.488859016215428710e-03
5.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,1.651234924793243408e-06,3.511696995701640844e-03
5.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,8.470378816127777100e-07,3.505818982375785708e-03
5.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,2.972781658172607422e-06,3.496530000120401382e-03
5.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,4.126690328121185303e-06,3.495655022561550140e-03
5.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,1.202337443828582764e-06,3.488783986540511250e-03
5.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.145526766777038574e-06,3.501886007143184543e-03
5.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-06,3.492805990390479565e-03
5.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.888489350676536560e-06,3.486664994852617383e-03
5.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,4.891859134659171104e-06,3.640851995442062616e-03
5.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,3.703869879245758057e-06,3.519424994010478258e-03
5.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,6.282702088356018066e-06,3.543242986779659986e-03
5.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,5.586072802543640137e-06,3.568132000509649515e-03
5.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,1.525040715932846069e-06,3.496875986456871033e-03
5.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,4.461966454982757568e-06,3.528753994032740593e-03
5.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,5.203299224376678467e-06,3.480218991171568632e-03
5.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,3.980472683906555176e-06,3.640670998720452189e-03
5.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,3.589433617889881134e-06,3.508176014292985201e-03
5.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.714564859867095947e-06,3.654194006230682135e-03
5.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,4.068017005920410156e-06,3.413550002733245492e-03
5.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,3.490597009658813477e-06,3.507688990794122219e-03
5.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,1.074746251106262207e-06,3.596967988414689898e-03
5.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,9.648501873016357422e-07,3.594934998545795679e-03
5.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.332070678472518921e-05,3.528001980157569051e-03
5.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,3.420747816562652588e-06,3.996353974798694253e-03
5.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,2.722255885601043701e-06,3.514228999847546220e-03
5.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,3.573484718799591064e-06,3.791739989537745714e-03
1.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.034792512655258179e-05,7.000395009526982903e-03
1.000000000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,2.970919013023376465e-06,7.209000003058463335e-03
1.000000000000000000e+05,2.000000000000000000e+00,0.000000000000000000e+00,1.676008105278015137e-05,7.027657993603497744e-03
1.000000000000000000e+05,3.000000000000000000e+00,0.000000000000000000e+00,2.044718712568283081e-05,7.070894003845751286e-03
1.000000000000000000e+05,4.000000000000000000e+00,0.000000000000000000e+00,9.721145033836364746e-06,7.069165993016213179e-03
1.000000000000000000e+05,5.000000000000000000e+00,0.000000000000000000e+00,1.015141606330871582e-06,7.208208000520244241e-03
1.000000000000000000e+05,6.000000000000000000e+00,0.000000000000000000e+00,4.396773874759674072e-06,7.021502999123185873e-03
1.000000000000000000e+05,7.000000000000000000e+00,0.000000000000000000e+00,6.824382580816745758e-06,7.096361019648611546e-03
1.000000000000000000e+05,8.000000000000000000e+00,0.000000000000000000e+00,2.160668373107910156e-06,6.980667007155716419e-03
1.000000000000000000e+05,9.000000000000000000e+00,0.000000000000000000e+00,1.520849764347076416e-06,7.089717022608965635e-03
1.000000000000000000e+05,1.000000000000000000e+01,0.000000000000000000e+00,1.714844256639480591e-05,7.234838005388155580e-03
